Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp,Prcp_lag_1,Tmax_lag_1,Srad_lag_1,Discharge_lag_1,Prcp_lag_2,Tmax_lag_2,Srad_lag_2,Discharge_lag_2,Prcp_lag_3,Tmax_lag_3,Srad_lag_3,Discharge_lag_3,Prcp_lag_4,Tmax_lag_4,Srad_lag_4,Discharge_lag_4,Prcp_lag_5,Tmax_lag_5,Srad_lag_5,Discharge_lag_5,Prcp_lag_6,Tmax_lag_6,Srad_lag_6,Discharge_lag_6,Prcp_lag_7,Tmax_lag_7,Srad_lag_7,Discharge_lag_7,Year,Month,Day
2003-09-14,35.0,0.5454541070426486,0.1052337752965806,0.1734256908028188,,0.7711880619858429,0.8933054393305441,0.7147556031515336,0.0,0.7752056629041515,0.4852974321217677,0.022447501810282405,0.0,0.8201645303233213,0.5238231184169009,0.024257784214337438,0.0,0.8069638415917353,0.574309197181194,0.02606806661839247,0.0,0.7794145781519035,0.5689901281685273,0.02878349022447502,0.0,0.7912760665773867,0.5492464652232056,0.031498913830557564,0.0,0.8031375550028699,0.5637311616305801,0.03783490224475018,0.0,0.7878324086474078,0.5755713491503013,0.04507603186097031,0.75,0.7272727272727273,0.43333333333333335
2003-09-15,35.0,0.5454541070426486,0.15603628750872295,0.19492735113368292,,0.8440788215037306,0.9539748953974896,0.8675086955152289,0.1052337752965806,0.7711880619858429,0.1734256908028188,0.026973207820419988,0.0,0.7752056629041515,0.4852974321217677,0.022447501810282405,0.0,0.8201645303233213,0.5238231184169009,0.024257784214337438,0.0,0.8069638415917353,0.574309197181194,0.02606806661839247,0.0,0.7794145781519035,0.5689901281685273,0.02878349022447502,0.0,0.7912760665773867,0.5492464652232056,0.031498913830557564,0.0,0.8031375550028699,0.5637311616305801,0.03783490224475018,0.75,0.7272727272727273,0.4666666666666667
2003-09-16,38.0,0.53030303030303,0.12086531751570131,0.23373852418373328,,0.8044767553089727,0.8889121338912135,0.7081636601707155,0.15603628750872295,0.8440788215037306,0.19492735113368292,0.026973207820419988,0.1052337752965806,0.7711880619858429,0.1734256908028188,0.026973207820419988,0.0,0.7752056629041515,0.4852974321217677,0.022447501810282405,0.0,0.8201645303233213,0.5238231184169009,0.024257784214337438,0.0,0.8069638415917353,0.574309197181194,0.02606806661839247,0.0,0.7794145781519035,0.5689901281685273,0.02878349022447502,0.0,0.7912760665773867,0.5492464652232056,0.031498913830557564,0.75,0.7272727272727273,0.5
2003-09-17,31.0,0.53030303030303,0.0,0.5325980797259328,,0.7847713793763152,0.7309623430962343,0.41567487547302245,0.12086531751570131,0.8044767553089727,0.23373852418373328,0.029688631426502535,0.15603628750872295,0.8440788215037306,0.19492735113368292,0.026973207820419988,0.1052337752965806,0.7711880619858429,0.1734256908028188,0.026973207820419988,0.0,0.7752056629041515,0.4852974321217677,0.022447501810282405,0.0,0.8201645303233213,0.5238231184169009,0.024257784214337438,0.0,0.8069638415917353,0.574309197181194,0.02606806661839247,0.0,0.7794145781519035,0.5689901281685273,0.02878349022447502,0.75,0.7272727272727273,0.5333333333333333
2003-09-18,29.0,0.5151519535634118,0.0,0.5228013763466711,,0.7935718385307061,0.742050209205021,0.43380834319499995,0.0,0.7847713793763152,0.5325980797259328,0.023352643012309923,0.12086531751570131,0.8044767553089727,0.23373852418373328,0.029688631426502535,0.15603628750872295,0.8440788215037306,0.19492735113368292,0.026973207820419988,0.1052337752965806,0.7711880619858429,0.1734256908028188,0.026973207820419988,0.0,0.7752056629041515,0.4852974321217677,0.022447501810282405,0.0,0.8201645303233213,0.5238231184169009,0.024257784214337438,0.0,0.8069638415917353,0.574309197181194,0.02606806661839247,0.75,0.7272727272727273,0.5666666666666667
2003-09-19,32.0,0.5151519535634118,0.10956036287508722,0.27415743843252743,,0.7912760665773867,0.840376569037657,0.6020671253279098,0.0,0.7935718385307061,0.5228013763466711,0.02154236060825489,0.0,0.7847713793763152,0.5325980797259328,0.023352643012309923,0.12086531751570131,0.8044767553089727,0.23373852418373328,0.029688631426502535,0.15603628750872295,0.8440788215037306,0.19492735113368292,0.026973207820419988,0.1052337752965806,0.7711880619858429,0.1734256908028188,0.026973207820419988,0.0,0.7752056629041515,0.4852974321217677,0.022447501810282405,0.0,0.8201645303233213,0.5238231184169009,0.024257784214337438,0.75,0.7272727272727273,0.6
2003-09-20,34.0,0.4999991231762066,0.21032798325191904,0.214640962841645,,0.8264779031949494,0.9192468619246862,0.7740470930206397,0.10956036287508722,0.7912760665773867,0.27415743843252743,0.024257784214337438,0.0,0.7935718385307061,0.5228013763466711,0.02154236060825489,0.0,0.7847713793763152,0.5325980797259328,0.023352643012309923,0.12086531751570131,0.8044767553089727,0.23373852418373328,0.029688631426502535,0.15603628750872295,0.8440788215037306,0.19492735113368292,0.026973207820419988,0.1052337752965806,0.7711880619858429,0.1734256908028188,0.026973207820419988,0.0,0.7752056629041515,0.4852974321217677,0.022447501810282405,0.75,0.7272727272727273,0.6333333333333333
2003-09-21,29.0,0.4999991231762066,0.0,0.5361441257343771,,0.796441553472355,0.7261506276150628,0.40642815682074857,0.21032798325191904,0.8264779031949494,0.214640962841645,0.02606806661839247,0.10956036287508722,0.7912760665773867,0.27415743843252743,0.024257784214337438,0.0,0.7935718385307061,0.5228013763466711,0.02154236060825489,0.0,0.7847713793763152,0.5325980797259328,0.023352643012309923,0.12086531751570131,0.8044767553089727,0.23373852418373328,0.029688631426502535,0.15603628750872295,0.8440788215037306,0.19492735113368292,0.026973207820419988,0.1052337752965806,0.7711880619858429,0.1734256908028188,0.026973207820419988,0.75,0.7272727272727273,0.6666666666666666
2003-09-22,27.0,0.484848046436588,0.0,0.514146619987078,,0.790128180600727,0.7393305439330545,0.4282603120036356,0.0,0.796441553472355,0.5361441257343771,0.02154236060825489,0.21032798325191904,0.8264779031949494,0.214640962841645,0.02606806661839247,0.10956036287508722,0.7912760665773867,0.27415743843252743,0.024257784214337438,0.0,0.7935718385307061,0.5228013763466711,0.02154236060825489,0.0,0.7847713793763152,0.5325980797259328,0.023352643012309923,0.12086531751570131,0.8044767553089727,0.23373852418373328,0.029688631426502535,0.15603628750872295,0.8440788215037306,0.19492735113368292,0.026973207820419988,0.75,0.7272727272727273,0.7
2003-09-23,160.0,0.484848046436588,0.2032100488485694,0.2749387706038796,,0.7570308016070404,0.806276150627615,0.543378584509609,0.0,0.790128180600727,0.514146619987078,0.019732078204199855,0.0,0.796441553472355,0.5361441257343771,0.02154236060825489,0.21032798325191904,0.8264779031949494,0.214640962841645,0.02606806661839247,0.10956036287508722,0.7912760665773867,0.27415743843252743,0.024257784214337438,0.0,0.7935718385307061,0.5228013763466711,0.02154236060825489,0.0,0.7847713793763152,0.5325980797259328,0.023352643012309923,0.12086531751570131,0.8044767553089727,0.23373852418373328,0.029688631426502535,0.75,0.7272727272727273,0.7333333333333333
2003-09-24,99.0,0.4696969696969697,0.5452896022330774,0.33534175769687313,,0.7271857662138894,0.7207112970711298,0.39879680167025877,0.2032100488485694,0.7570308016070404,0.2749387706038796,0.14011585807385954,0.0,0.790128180600727,0.514146619987078,0.019732078204199855,0.0,0.796441553472355,0.5361441257343771,0.02154236060825489,0.21032798325191904,0.8264779031949494,0.214640962841645,0.02606806661839247,0.10956036287508722,0.7912760665773867,0.27415743843252743,0.024257784214337438,0.0,0.7935718385307061,0.5228013763466711,0.02154236060825489,0.0,0.7847713793763152,0.5325980797259328,0.023352643012309923,0.75,0.7272727272727273,0.7666666666666667
2003-09-25,64.0,0.4696969696969697,0.0,0.49534957101858673,,0.7543524009948346,0.7163179916317992,0.3958495507129647,0.5452896022330774,0.7271857662138894,0.33534175769687313,0.08490224475018103,0.2032100488485694,0.7570308016070404,0.2749387706038796,0.14011585807385954,0.0,0.790128180600727,0.514146619987078,0.019732078204199855,0.0,0.796441553472355,0.5361441257343771,0.02154236060825489,0.21032798325191904,0.8264779031949494,0.214640962841645,0.02606806661839247,0.10956036287508722,0.7912760665773867,0.27415743843252743,0.024257784214337438,0.0,0.7935718385307061,0.5228013763466711,0.02154236060825489,0.75,0.7272727272727273,0.8
2003-09-26,56.0,0.45454545454545436,0.08806699232379622,0.3400297507249861,,0.781136407116893,0.7604602510460252,0.4648152231136468,0.0,0.7543524009948346,0.49534957101858673,0.05322230267921796,0.5452896022330774,0.7271857662138894,0.33534175769687313,0.08490224475018103,0.2032100488485694,0.7570308016070404,0.2749387706038796,0.14011585807385954,0.0,0.790128180600727,0.514146619987078,0.019732078204199855,0.0,0.796441553472355,0.5361441257343771,0.02154236060825489,0.21032798325191904,0.8264779031949494,0.214640962841645,0.02606806661839247,0.10956036287508722,0.7912760665773867,0.27415743843252743,0.024257784214337438,0.75,0.7272727272727273,0.8333333333333334
2003-09-27,50.0,0.45454545454545436,0.0,0.34440220576082226,,0.7361775396977235,0.8050209205020922,0.5412187670141873,0.08806699232379622,0.781136407116893,0.3400297507249861,0.04598117306299783,0.0,0.7543524009948346,0.49534957101858673,0.05322230267921796,0.5452896022330774,0.7271857662138894,0.33534175769687313,0.08490224475018103,0.2032100488485694,0.7570308016070404,0.2749387706038796,0.14011585807385954,0.0,0.790128180600727,0.514146619987078,0.019732078204199855,0.0,0.796441553472355,0.5361441257343771,0.02154236060825489,0.21032798325191904,0.8264779031949494,0.214640962841645,0.02606806661839247,0.75,0.7272727272727273,0.8666666666666667
2003-09-28,289.0,0.43939437780583607,0.20739706908583389,0.22030562108394816,,0.778266692175244,0.8658995815899582,0.6561795528277861,0.0,0.7361775396977235,0.34440220576082226,0.04055032585083273,0.08806699232379622,0.781136407116893,0.3400297507249861,0.04598117306299783,0.0,0.7543524009948346,0.49534957101858673,0.05322230267921796,0.5452896022330774,0.7271857662138894,0.33534175769687313,0.08490224475018103,0.2032100488485694,0.7570308016070404,0.2749387706038796,0.14011585807385954,0.0,0.790128180600727,0.514146619987078,0.019732078204199855,0.0,0.796441553472355,0.5361441257343771,0.02154236060825489,0.75,0.7272727272727273,0.9
2003-09-29,241.0,0.43939437780583607,0.3468248429867411,0.26792180668039006,,0.6927491869140998,0.7439330543933055,0.43673309605338345,0.20739706908583389,0.778266692175244,0.22030562108394816,0.25687907313540914,0.0,0.7361775396977235,0.34440220576082226,0.04055032585083273,0.08806699232379622,0.781136407116893,0.3400297507249861,0.04598117306299783,0.0,0.7543524009948346,0.49534957101858673,0.05322230267921796,0.5452896022330774,0.7271857662138894,0.33534175769687313,0.08490224475018103,0.2032100488485694,0.7570308016070404,0.2749387706038796,0.14011585807385954,0.0,0.790128180600727,0.514146619987078,0.019732078204199855,0.75,0.7272727272727273,0.9333333333333333
2003-09-30,166.0,0.42424242424242414,0.049825540823447305,0.3240124412122669,,0.665008609144825,0.6874476987447699,0.35769277496051577,0.3468248429867411,0.6927491869140998,0.26792180668039006,0.21343229543808837,0.20739706908583389,0.778266692175244,0.22030562108394816,0.25687907313540914,0.0,0.7361775396977235,0.34440220576082226,0.04055032585083273,0.08806699232379622,0.781136407116893,0.3400297507249861,0.04598117306299783,0.0,0.7543524009948346,0.49534957101858673,0.05322230267921796,0.5452896022330774,0.7271857662138894,0.33534175769687313,0.08490224475018103,0.2032100488485694,0.7570308016070404,0.2749387706038796,0.14011585807385954,0.75,0.7272727272727273,0.9666666666666667
2003-10-01,135.0,0.42424242424242414,0.033775296580600134,0.3433353868345529,,0.6181365984312226,0.6571129707112972,0.31871706840771946,0.049825540823447305,0.665008609144825,0.3240124412122669,0.14554670528602465,0.3468248429867411,0.6927491869140998,0.26792180668039006,0.21343229543808837,0.20739706908583389,0.778266692175244,0.22030562108394816,0.25687907313540914,0.0,0.7361775396977235,0.34440220576082226,0.04055032585083273,0.08806699232379622,0.781136407116893,0.3400297507249861,0.04598117306299783,0.0,0.7543524009948346,0.49534957101858673,0.05322230267921796,0.5452896022330774,0.7271857662138894,0.33534175769687313,0.08490224475018103,0.75,0.8181818181818182,0.0
2003-10-02,119.0,0.4090904706790123,0.029169574319609207,0.3377608823043289,,0.5479242395255405,0.602510460251046,0.2610724393788724,0.033775296580600134,0.6181365984312226,0.3433353868345529,0.11748732802317163,0.049825540823447305,0.665008609144825,0.3240124412122669,0.14554670528602465,0.3468248429867411,0.6927491869140998,0.26792180668039006,0.21343229543808837,0.20739706908583389,0.778266692175244,0.22030562108394816,0.25687907313540914,0.0,0.7361775396977235,0.34440220576082226,0.04055032585083273,0.08806699232379622,0.781136407116893,0.3400297507249861,0.04598117306299783,0.0,0.7543524009948346,0.49534957101858673,0.05322230267921796,0.75,0.8181818181818182,0.03333333333333333
2003-10-03,96.0,0.4090904706790123,0.02889043963712491,0.45416435021712026,,0.5812129328486704,0.5497907949790796,0.21251704230992477,0.029169574319609207,0.5479242395255405,0.3377608823043289,0.10300506879073136,0.033775296580600134,0.6181365984312226,0.3433353868345529,0.11748732802317163,0.049825540823447305,0.665008609144825,0.3240124412122669,0.14554670528602465,0.3468248429867411,0.6927491869140998,0.26792180668039006,0.21343229543808837,0.20739706908583389,0.778266692175244,0.22030562108394816,0.25687907313540914,0.0,0.7361775396977235,0.34440220576082226,0.04055032585083273,0.08806699232379622,0.781136407116893,0.3400297507249861,0.04598117306299783,0.75,0.8181818181818182,0.06666666666666667
2003-10-04,107.0,0.393939393939394,0.0,0.3541688579027242,,0.5655251578343218,0.6094142259414227,0.2610364424206154,0.02889043963712491,0.5812129328486704,0.45416435021712026,0.08218682114409848,0.029169574319609207,0.5479242395255405,0.3377608823043289,0.10300506879073136,0.033775296580600134,0.6181365984312226,0.3433353868345529,0.11748732802317163,0.049825540823447305,0.665008609144825,0.3240124412122669,0.14554670528602465,0.3468248429867411,0.6927491869140998,0.26792180668039006,0.21343229543808837,0.20739706908583389,0.778266692175244,0.22030562108394816,0.25687907313540914,0.0,0.7361775396977235,0.34440220576082226,0.04055032585083273,0.75,0.8181818181818182,0.1
2003-10-05,112.0,0.393939393939394,0.10453593859036985,0.26276801947320183,,0.5498373828199732,0.5853556485355649,0.2435509199472644,0.0,0.5655251578343218,0.3541688579027242,0.09214337436640116,0.02889043963712491,0.5812129328486704,0.45416435021712026,0.08218682114409848,0.029169574319609207,0.5479242395255405,0.3377608823043289,0.10300506879073136,0.033775296580600134,0.6181365984312226,0.3433353868345529,0.11748732802317163,0.049825540823447305,0.665008609144825,0.3240124412122669,0.14554670528602465,0.3468248429867411,0.6927491869140998,0.26792180668039006,0.21343229543808837,0.20739706908583389,0.778266692175244,0.22030562108394816,0.25687907313540914,0.75,0.8181818181818182,0.13333333333333333
2003-10-06,89.0,0.3787878787878786,0.0,0.3913873153727105,,0.5668643581404248,0.5853556485355649,0.2420255488411229,0.10453593859036985,0.5498373828199732,0.26276801947320183,0.09666908037653874,0.0,0.5655251578343218,0.3541688579027242,0.09214337436640116,0.02889043963712491,0.5812129328486704,0.45416435021712026,0.08218682114409848,0.029169574319609207,0.5479242395255405,0.3377608823043289,0.10300506879073136,0.033775296580600134,0.6181365984312226,0.3433353868345529,0.11748732802317163,0.049825540823447305,0.665008609144825,0.3240124412122669,0.14554670528602465,0.3468248429867411,0.6927491869140998,0.26792180668039006,0.21343229543808837,0.75,0.8181818181818182,0.16666666666666666
2003-10-07,80.0,0.3787878787878786,0.0,0.4739981668745211,,0.6106753395829347,0.5527196652719666,0.21479384991968176,0.0,0.5668643581404248,0.3913873153727105,0.07585083272990586,0.10453593859036985,0.5498373828199732,0.26276801947320183,0.09666908037653874,0.0,0.5655251578343218,0.3541688579027242,0.09214337436640116,0.02889043963712491,0.5812129328486704,0.45416435021712026,0.08218682114409848,0.029169574319609207,0.5479242395255405,0.3377608823043289,0.10300506879073136,0.033775296580600134,0.6181365984312226,0.3433353868345529,0.11748732802317163,0.049825540823447305,0.665008609144825,0.3240124412122669,0.14554670528602465,0.75,0.8181818181818182,0.2
2003-10-08,71.0,0.3636368020482603,0.0,0.48501194536685055,,0.68107901281806,0.5979079497907951,0.2559203747283354,0.0,0.6106753395829347,0.4739981668745211,0.06770456191165822,0.0,0.5668643581404248,0.3913873153727105,0.07585083272990586,0.10453593859036985,0.5498373828199732,0.26276801947320183,0.09666908037653874,0.0,0.5655251578343218,0.3541688579027242,0.09214337436640116,0.02889043963712491,0.5812129328486704,0.45416435021712026,0.08218682114409848,0.029169574319609207,0.5479242395255405,0.3377608823043289,0.10300506879073136,0.033775296580600134,0.6181365984312226,0.3433353868345529,0.11748732802317163,0.75,0.8181818181818182,0.23333333333333334
2003-10-09,64.0,0.3636368020482603,0.0,0.48768650549186365,,0.7757796058924814,0.6656903765690377,0.3309605338348909,0.0,0.68107901281806,0.48501194536685055,0.05955829109341057,0.0,0.6106753395829347,0.4739981668745211,0.06770456191165822,0.0,0.5668643581404248,0.3913873153727105,0.07585083272990586,0.10453593859036985,0.5498373828199732,0.26276801947320183,0.09666908037653874,0.0,0.5655251578343218,0.3541688579027242,0.09214337436640116,0.02889043963712491,0.5812129328486704,0.45416435021712026,0.08218682114409848,0.029169574319609207,0.5479242395255405,0.3377608823043289,0.10300506879073136,0.75,0.8181818181818182,0.26666666666666666
2003-10-10,59.0,0.3484848484848484,0.0,0.4452391327212898,,0.8203558446527645,0.7617154811715482,0.46699753870797917,0.0,0.7757796058924814,0.48768650549186365,0.05322230267921796,0.0,0.68107901281806,0.48501194536685055,0.05955829109341057,0.0,0.6106753395829347,0.4739981668745211,0.06770456191165822,0.0,0.5668643581404248,0.3913873153727105,0.07585083272990586,0.10453593859036985,0.5498373828199732,0.26276801947320183,0.09666908037653874,0.0,0.5655251578343218,0.3541688579027242,0.09214337436640116,0.02889043963712491,0.5812129328486704,0.45416435021712026,0.08218682114409848,0.75,0.8181818181818182,0.3
2003-10-11,55.0,0.3484848484848484,0.0,0.44919087043409023,,0.818634015687775,0.7483263598326361,0.4437660017728501,0.0,0.8203558446527645,0.4452391327212898,0.048696596669080376,0.0,0.7757796058924814,0.48768650549186365,0.05322230267921796,0.0,0.68107901281806,0.48501194536685055,0.05955829109341057,0.0,0.6106753395829347,0.4739981668745211,0.06770456191165822,0.0,0.5668643581404248,0.3913873153727105,0.07585083272990586,0.10453593859036985,0.5498373828199732,0.26276801947320183,0.09666908037653874,0.0,0.5655251578343218,0.3541688579027242,0.09214337436640116,0.75,0.8181818181818182,0.3333333333333333
2003-10-12,51.0,0.3333333333333333,0.0,0.4348564302135141,,0.7918500095657165,0.735774058577406,0.42211383138124825,0.0,0.818634015687775,0.44919087043409023,0.04507603186097031,0.0,0.8203558446527645,0.4452391327212898,0.048696596669080376,0.0,0.7757796058924814,0.48768650549186365,0.05322230267921796,0.0,0.68107901281806,0.48501194536685055,0.05955829109341057,0.0,0.6106753395829347,0.4739981668745211,0.06770456191165822,0.0,0.5668643581404248,0.3913873153727105,0.07585083272990586,0.10453593859036985,0.5498373828199732,0.26276801947320183,0.09666908037653874,0.75,0.8181818181818182,0.36666666666666664
2003-10-13,47.0,0.3333333333333333,0.08569434752267968,0.3347707841870389,,0.6917926152668835,0.697071129707113,0.36959876890402754,0.0,0.7918500095657165,0.4348564302135141,0.04145546705286025,0.0,0.818634015687775,0.44919087043409023,0.04507603186097031,0.0,0.8203558446527645,0.4452391327212898,0.048696596669080376,0.0,0.7757796058924814,0.48768650549186365,0.05322230267921796,0.0,0.68107901281806,0.48501194536685055,0.05955829109341057,0.0,0.6106753395829347,0.4739981668745211,0.06770456191165822,0.0,0.5668643581404248,0.3913873153727105,0.07585083272990586,0.75,0.8181818181818182,0.4
2003-10-14,44.0,0.31818181818181823,0.0,0.42322660135531087,,0.7049933039984694,0.6543933054393306,0.3181546159349534,0.08569434752267968,0.6917926152668835,0.3347707841870389,0.03783490224475018,0.0,0.7918500095657165,0.4348564302135141,0.04145546705286025,0.0,0.818634015687775,0.44919087043409023,0.04507603186097031,0.0,0.8203558446527645,0.4452391327212898,0.048696596669080376,0.0,0.7757796058924814,0.48768650549186365,0.05322230267921796,0.0,0.68107901281806,0.48501194536685055,0.05955829109341057,0.0,0.6106753395829347,0.4739981668745211,0.06770456191165822,0.75,0.8181818181818182,0.43333333333333335
2003-10-15,142.0,0.31818181818181823,0.39344033496161895,0.2623623277688459,,0.6661564951214847,0.6648535564853557,0.3288412129175084,0.0,0.7049933039984694,0.42322660135531087,0.03511947863866763,0.08569434752267968,0.6917926152668835,0.3347707841870389,0.03783490224475018,0.0,0.7918500095657165,0.4348564302135141,0.04145546705286025,0.0,0.818634015687775,0.44919087043409023,0.04507603186097031,0.0,0.8203558446527645,0.4452391327212898,0.048696596669080376,0.0,0.7757796058924814,0.48768650549186365,0.05322230267921796,0.0,0.68107901281806,0.48501194536685055,0.05955829109341057,0.75,0.8181818181818182,0.4666666666666667
2003-10-16,93.0,0.3030303030303028,0.11765526866713187,0.2338136522771325,,0.5984312224985652,0.6251046025104603,0.28341305159714003,0.39344033496161895,0.6661564951214847,0.2623623277688459,0.12382331643736424,0.0,0.7049933039984694,0.42322660135531087,0.03511947863866763,0.08569434752267968,0.6917926152668835,0.3347707841870389,0.03783490224475018,0.0,0.7918500095657165,0.4348564302135141,0.04145546705286025,0.0,0.818634015687775,0.44919087043409023,0.04507603186097031,0.0,0.8203558446527645,0.4452391327212898,0.048696596669080376,0.0,0.7757796058924814,0.48768650549186365,0.05322230267921796,0.75,0.8181818181818182,0.5
2003-10-17,79.0,0.3030303030303028,0.0,0.3643862786050216,,0.5718385307059499,0.5667364016736403,0.22774825527242945,0.11765526866713187,0.5984312224985652,0.2338136522771325,0.07947139753801594,0.39344033496161895,0.6661564951214847,0.2623623277688459,0.12382331643736424,0.0,0.7049933039984694,0.42322660135531087,0.03511947863866763,0.08569434752267968,0.6917926152668835,0.3347707841870389,0.03783490224475018,0.0,0.7918500095657165,0.4348564302135141,0.04145546705286025,0.0,0.818634015687775,0.44919087043409023,0.04507603186097031,0.0,0.8203558446527645,0.4452391327212898,0.048696596669080376,0.75,0.8181818181818182,0.5333333333333333
2003-10-18,71.0,0.2878792262906846,0.0,0.3460850750529653,,0.5515592117849627,0.5604602510460251,0.2211878096300862,0.0,0.5718385307059499,0.3643862786050216,0.0667994207096307,0.11765526866713187,0.5984312224985652,0.2338136522771325,0.07947139753801594,0.39344033496161895,0.6661564951214847,0.2623623277688459,0.12382331643736424,0.0,0.7049933039984694,0.42322660135531087,0.03511947863866763,0.08569434752267968,0.6917926152668835,0.3347707841870389,0.03783490224475018,0.0,0.7918500095657165,0.4348564302135141,0.04145546705286025,0.0,0.818634015687775,0.44919087043409023,0.04507603186097031,0.75,0.8181818181818182,0.5666666666666667
2003-10-19,68.0,0.2878792262906846,0.02568039078855548,0.2706264180427629,,0.5192270901090492,0.5615062761506278,0.2226906826373171,0.0,0.5515592117849627,0.3460850750529653,0.05955829109341057,0.0,0.5718385307059499,0.3643862786050216,0.0667994207096307,0.11765526866713187,0.5984312224985652,0.2338136522771325,0.07947139753801594,0.39344033496161895,0.6661564951214847,0.2623623277688459,0.12382331643736424,0.0,0.7049933039984694,0.42322660135531087,0.03511947863866763,0.08569434752267968,0.6917926152668835,0.3347707841870389,0.03783490224475018,0.0,0.7918500095657165,0.4348564302135141,0.04145546705286025,0.75,0.8181818181818182,0.6
2003-10-20,64.0,0.2727277111391695,0.05401256106071179,0.24685588929124155,,0.49722594222307254,0.5198744769874477,0.1866397289429043,0.02568039078855548,0.5192270901090492,0.2706264180427629,0.05684286748732802,0.0,0.5515592117849627,0.3460850750529653,0.05955829109341057,0.0,0.5718385307059499,0.3643862786050216,0.0667994207096307,0.11765526866713187,0.5984312224985652,0.2338136522771325,0.07947139753801594,0.39344033496161895,0.6661564951214847,0.2623623277688459,0.12382331643736424,0.0,0.7049933039984694,0.42322660135531087,0.03511947863866763,0.08569434752267968,0.6917926152668835,0.3347707841870389,0.03783490224475018,0.75,0.8181818181818182,0.6333333333333333
2003-10-21,61.0,0.2727277111391695,0.0,0.40432437305606067,,0.6215802563612014,0.5560669456066947,0.21879851152577603,0.05401256106071179,0.49722594222307254,0.24685588929124155,0.05322230267921796,0.02568039078855548,0.5192270901090492,0.2706264180427629,0.05684286748732802,0.0,0.5515592117849627,0.3460850750529653,0.05955829109341057,0.0,0.5718385307059499,0.3643862786050216,0.0667994207096307,0.11765526866713187,0.5984312224985652,0.2338136522771325,0.07947139753801594,0.39344033496161895,0.6661564951214847,0.2623623277688459,0.12382331643736424,0.0,0.7049933039984694,0.42322660135531087,0.03511947863866763,0.75,0.8181818181818182,0.6666666666666666
2003-10-22,61.0,0.2575753191638607,0.04842986741102582,0.30411852208014667,,0.6818442701358333,0.5738493723849374,0.23478116099189614,0.0,0.6215802563612014,0.40432437305606067,0.05050687907313541,0.05401256106071179,0.49722594222307254,0.24685588929124155,0.05322230267921796,0.02568039078855548,0.5192270901090492,0.2706264180427629,0.05684286748732802,0.0,0.5515592117849627,0.3460850750529653,0.05955829109341057,0.0,0.5718385307059499,0.3643862786050216,0.0667994207096307,0.11765526866713187,0.5984312224985652,0.2338136522771325,0.07947139753801594,0.39344033496161895,0.6661564951214847,0.2623623277688459,0.12382331643736424,0.75,0.8181818181818182,0.7
2003-10-23,61.0,0.2575753191638607,0.04940683879972086,0.07343019848842276,,0.39200306102927107,0.5286610878661089,0.19609792972493822,0.04842986741102582,0.6818442701358333,0.30411852208014667,0.05050687907313541,0.0,0.6215802563612014,0.40432437305606067,0.05050687907313541,0.05401256106071179,0.49722594222307254,0.24685588929124155,0.05322230267921796,0.02568039078855548,0.5192270901090492,0.2706264180427629,0.05684286748732802,0.0,0.5515592117849627,0.3460850750529653,0.05955829109341057,0.0,0.5718385307059499,0.3643862786050216,0.0667994207096307,0.11765526866713187,0.5984312224985652,0.2338136522771325,0.07947139753801594,0.75,0.8181818181818182,0.7333333333333333
2003-10-24,56.0,0.2424242424242425,0.0,0.23394888284525114,,0.4314138128945858,0.5037656903765692,0.1760611228351204,0.04940683879972086,0.39200306102927107,0.07343019848842276,0.05050687907313541,0.04842986741102582,0.6818442701358333,0.30411852208014667,0.05050687907313541,0.0,0.6215802563612014,0.40432437305606067,0.05050687907313541,0.05401256106071179,0.49722594222307254,0.24685588929124155,0.05322230267921796,0.02568039078855548,0.5192270901090492,0.2706264180427629,0.05684286748732802,0.0,0.5515592117849627,0.3460850750529653,0.05955829109341057,0.0,0.5718385307059499,0.3643862786050216,0.0667994207096307,0.75,0.8181818181818182,0.7666666666666667
2003-10-25,52.0,0.2424242424242425,0.0,0.34900004507685606,,0.5111918882724317,0.498326359832636,0.170265612555739,0.0,0.4314138128945858,0.23394888284525114,0.04598117306299783,0.04940683879972086,0.39200306102927107,0.07343019848842276,0.05050687907313541,0.04842986741102582,0.6818442701358333,0.30411852208014667,0.05050687907313541,0.0,0.6215802563612014,0.40432437305606067,0.05050687907313541,0.05401256106071179,0.49722594222307254,0.24685588929124155,0.05322230267921796,0.02568039078855548,0.5192270901090492,0.2706264180427629,0.05684286748732802,0.0,0.5515592117849627,0.3460850750529653,0.05955829109341057,0.75,0.8181818181818182,0.8
2003-10-26,54.0,0.2272727272727271,0.0,0.3927095698165372,,0.6315286014922518,0.5569037656903766,0.2198064263569728,0.0,0.5111918882724317,0.34900004507685606,0.042360608254887765,0.0,0.4314138128945858,0.23394888284525114,0.04598117306299783,0.04940683879972086,0.39200306102927107,0.07343019848842276,0.05050687907313541,0.04842986741102582,0.6818442701358333,0.30411852208014667,0.05050687907313541,0.0,0.6215802563612014,0.40432437305606067,0.05050687907313541,0.05401256106071179,0.49722594222307254,0.24685588929124155,0.05322230267921796,0.02568039078855548,0.5192270901090492,0.2706264180427629,0.05684286748732802,0.75,0.8181818181818182,0.8333333333333334
