Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp,Prcp_lag_1,Tmax_lag_1,Srad_lag_1,Discharge_lag_1,Prcp_lag_2,Tmax_lag_2,Srad_lag_2,Discharge_lag_2,Prcp_lag_3,Tmax_lag_3,Srad_lag_3,Discharge_lag_3,Prcp_lag_4,Tmax_lag_4,Srad_lag_4,Discharge_lag_4,Prcp_lag_5,Tmax_lag_5,Srad_lag_5,Discharge_lag_5,Prcp_lag_6,Tmax_lag_6,Srad_lag_6,Discharge_lag_6,Prcp_lag_7,Tmax_lag_7,Srad_lag_7,Discharge_lag_7,Year,Month,Day
2004-06-09,67.0,1.4123542362349446,-0.5075148935736723,1.1344192690530661,,1.4777673820403219,1.1316916236773369,1.2509625075607034,-0.5075148935736723,1.1798056625337385,1.1900087079090986,-0.28216241635719896,-0.3354934683385899,0.17460133218542143,-0.7525386267001652,-0.20977127950550317,-0.5083196426643944,0.7100780722403979,0.4834345631384286,-0.182585951365683,-0.5089311097548563,0.8212020583615444,1.3090019773450023,-0.11931521582197516,-0.5088695589032662,0.5998545305140172,1.4363110787117048,0.034284826624224454,0.7255860504894371,0.6425973048124507,-0.49532824285052307,0.2511575123618477,1.2548303487492034,-0.010353110112755318,-1.3571411767987795,0.3602531465607892,1.4103467141811672,-0.15766068193555113,-0.7712992903663748
2004-06-10,89.0,1.4123542362349446,0.5649311793762951,0.23610393217548875,,1.6727920311455788,1.2899567181468672,1.5453602311375407,-0.5075148935736723,1.4778458257164393,1.134428864564276,-0.28216241635719896,-0.5075148935736723,1.1797378919706516,1.1901706774680785,-0.2818365390402142,-0.3363739425284891,0.1739114558187893,-0.7522020053461927,-0.20961079059842525,-0.5089311097548563,0.7098231078575179,0.48356808104545,-0.1823732034421512,-0.5088695589032662,0.820931422466292,1.3091219902661835,-0.11885109596181657,-0.5088695589032662,0.5996304692884858,1.436458298721553,0.03495475843087306,0.7255860504894371,0.6425469932223289,-0.49540759787918676,0.2521237320029359,1.4103467141811672,-0.15766068193555113,-0.657542020636488
2004-06-11,64.0,1.4123542362349446,-0.4792926284960416,1.332536923953565,,0.6293190254188549,0.21672154627536547,-0.07516096240603257,0.5649311793762951,1.672893516606647,0.23605235167278946,-0.08397655608034671,-0.5075148935736723,1.4777248865760644,1.1345649950925338,-0.2818365390402142,-0.5083196426643944,1.179679785602861,1.1901843971044037,-0.28167702855240456,-0.33699277966494107,0.17301308411679972,-0.7517014031191656,-0.20939805527936947,-0.5088695589032662,0.7094794356143188,0.4834926421338347,-0.18190706408548052,-0.5088695589032662,0.8208639628374117,1.3092303196846615,-0.11818885893690063,-0.5088695589032662,0.5995689752156778,1.436474962433332,0.03586490288722927,1.4103467141811672,-0.15766068193555113,-0.5437847509066014
2004-06-12,54.0,1.4123542362349446,-0.5075148935736723,1.508515139423927,,0.6138264131067552,0.06043476548670443,-0.23332373675137674,-0.4792926284960416,0.6292972265632457,1.3325600114401583,-0.30918776094040606,0.5649311793762951,1.6727377821282305,0.23577082758168405,-0.08365707531975883,-0.5083196426643944,1.4778540773883473,1.1345879570639381,-0.28167702855240456,-0.5089311097548563,1.1799883497392691,1.1901079529652763,-0.28146432684528494,-0.3369323249508549,0.1723174006228406,-0.7520693375119573,-0.20893105042419363,-0.5088695589032662,0.7093330280730772,0.4833485189717202,-0.18124799550010157,-0.5088695589032662,0.8208600466541796,1.3092406595764772,-0.11731843440306293,1.4103467141811672,-0.15766068193555113,-0.43002748117671463
2004-06-13,46.0,1.4123542362349446,-0.5075148935736723,1.538691498647195,,0.7805998279958297,0.1840793705410249,-0.10363967623904838,-0.5075148935736723,0.6138027838289771,1.5085502111718543,-0.3992722428844298,-0.4792926284960416,0.6293276634028556,1.3327882530015354,-0.30886101136573085,0.5636543316203902,1.6729895466302254,0.23594317998421344,-0.08349487417896145,-0.5089311097548563,1.47852045477875,1.1345280295785805,-0.28146432684528494,-0.5088695589032662,1.17995298666978,1.1901998133534952,-0.2809950139940953,-0.3369323249508549,0.17179049002857913,-0.7525912583031763,-0.20827333974147338,-0.5088695589032662,0.7093000850198935,0.4833178087120041,-0.18039392622847736,1.4103467141811672,-0.15766068193555113,-0.31627021144682793
2004-06-14,44.0,1.415051121412509,-0.5075148935736723,1.1764235479718859,,0.9984077305012333,0.6806361044391759,0.5204011212988754,-0.5075148935736723,0.7805959026743415,1.5387286254300254,-0.47133982843964883,-0.5075148935736723,0.6138359847842259,1.5088602704553398,-0.3989425857841197,-0.4801098012358475,0.6289236013874673,1.3327782678766762,-0.3087018677851468,0.5629969168994589,1.6738900892694195,0.23615022291340534,-0.08328208003901742,-0.5088695589032662,1.4786808530681022,1.1346067293758166,-0.2809950139940953,-0.5088695589032662,1.1801398428569487,1.1902717799530895,-0.2803409243851316,-0.3369323249508549,0.17161764697923595,-0.7526834004955222,-0.20742627986794068,1.4103467141811672,-0.15766068193555113,-0.20251294171694126
2004-06-15,41.0,1.439665000803758,-0.5075148935736723,0.23170637228868102,,1.0740481317897206,1.2889675613064324,1.550224364078717,-0.5075148935736723,0.9984295387620035,1.1764360040090667,-0.4893567248284536,-0.5075148935736723,0.7805993487377135,1.5390527146374229,-0.4710078453188307,-0.5083196426643944,0.6134221856065706,1.50882102003755,-0.39878466522762096,-0.4807224774744796,0.6285712505226132,1.332659461787907,-0.30848917868250325,0.5630516340187983,1.6741786004969734,0.23601619872433136,-0.08281911417686574,-0.5088695589032662,1.4790793155449602,1.1346616972852055,-0.2803409243851316,-0.5088695589032662,1.1802294312629864,1.190276207054385,-0.2795125562398429,1.4103467141811672,-0.15766068193555113,-0.08875567198705454
2004-06-16,36.0,1.4566120940800598,-0.5075148935736723,1.2471636061510534,,1.3602057944955646,0.9783723134099797,0.9797086423330108,-0.5075148935736723,1.074078876817551,0.2316544923085335,-0.5163820694116608,-0.5075148935736723,0.9983941246113945,1.1765916636273928,-0.48902416020250844,-0.5083196426643944,0.7802903672479894,1.5390084458712547,-0.4708509031816003,-0.5089311097548563,0.6130512328294294,1.5086499149673351,-0.39857201813989757,-0.4806611064579488,0.6281742976649284,1.332785076488606,-0.30801900033280843,0.5630516340187983,1.6747155453774816,0.2357964047216443,-0.08215506661507153,-0.5088695589032662,1.4792467054794742,1.1346633603077696,-0.2795125562398429,1.4103467141811672,-0.15766068193555113,0.025001597742832154
2004-06-17,34.0,1.4566120940800598,-0.5075148935736723,1.016974092076077,,1.314639287695271,1.1119084868686457,1.2158936781299647,-0.5075148935736723,1.3602703484975756,1.2471808796444275,-0.5614243103836726,-0.5075148935736723,1.0740299672788234,0.23137092365565198,-0.5160486325280251,-0.5083196426643944,0.9982220361676569,1.1766076402595969,-0.48886746267009507,-0.5089311097548563,0.7801196585854691,1.538828372686169,-0.470638289705813,-0.5088695589032662,0.6126441027757191,1.5088172018804098,-0.3980989547951855,-0.4806611064579488,0.6279702969745052,1.3329006413659437,-0.30736626862650346,0.5630516340187983,1.6749338512969925,0.23575338997502304,-0.08127529621711183,1.4103467141811672,-0.15766068193555113,0.13875886747271884
2004-06-18,52.0,1.4566120940800598,-0.5075148935736723,0.026764917563825007,,1.1059446865499263,1.4244820484459677,1.831343789263714,-0.5075148935736723,1.3146984581026673,1.0169756894740571,-0.5794412067724773,-0.5075148935736723,1.3601703841170485,1.2473694285064965,-0.5610894197372195,-0.5083196426643944,1.0739054190979178,0.23154400737528175,-0.5158923019028373,-0.5089311097548563,0.9983128485072916,1.176535229518866,-0.4886548575972919,-0.5088695589032662,0.779822083053679,1.539002805459013,-0.47016291836508717,-0.5088695589032662,0.6124291011466882,1.5089865920783017,-0.3974507494310762,-0.4806611064579488,0.6279161785817667,1.3329121577824037,-0.3065449098793062,1.4103467141811672,-0.15766068193555113,0.2525161372026056
2004-06-19,45.0,1.4566120940800598,-0.09896400864035142,-0.5226267882949635,,1.200723020694537,1.5204302619681205,2.029027643756115,-0.5075148935736723,1.1059792000939872,0.026699080901908694,-0.4172891392732346,-0.5075148935736723,1.314606623474019,1.0170572161024674,-0.5791057346208973,-0.5083196426643944,1.3602256870509537,1.247373641020517,-0.5609337006240744,-0.5089311097548563,1.0740870525387194,0.23175235721568602,-0.5156797094345101,-0.5088695589032662,0.9981583523784465,1.176623876065631,-0.4881789092575626,-0.5088695589032662,0.77972550329319,1.5391814255050658,-0.4695183340747344,-0.5088695589032662,0.6123709380261697,1.50900686078226,-0.396652755344184,1.4103467141811672,-0.15766068193555113,0.3662734069324923
2004-06-20,34.0,1.4566120940800598,-0.5075148935736723,1.3451988636276493,,0.8252550046601174,0.47093485426704834,0.2163339721575222,-0.09896400864035142,1.2007687321153964,-0.5227300389842925,-0.4803482766340512,-0.5075148935736723,1.105924599728944,0.026320228620048562,-0.4169589006677974,-0.5083196426643944,1.3146332876953748,1.017099709284018,-0.5789502601125692,-0.5089311097548563,1.3607509087540008,1.247280207035629,-0.5607211291632074,-0.5088695589032662,1.0739822450728216,0.23161729167016315,-0.5152028955962757,-0.5088695589032662,0.9982164328725013,1.1766916915526102,-0.48753523023564893,-0.5088695589032662,0.7797108804775986,1.5392031950321279,-0.4687390317160862,1.4103467141811672,-0.15766068193555113,0.480030676662379
2004-06-21,31.0,1.4566120940800598,-0.5075148935736723,1.3774981827962725,,0.601067791202673,0.2276022715201457,-0.056371287576811285,-0.5075148935736723,0.8252563552613515,1.3452228134027575,-0.5794412067724773,-0.09896400864035142,1.2006972218664453,-0.5233643204839029,-0.4800160027606696,-0.5083196426643944,1.1058200986468232,0.026527394238338952,-0.41680122471611575,-0.5089311097548563,1.3151037978916948,1.0170746853412107,-0.5787376970546863,-0.5088695589032662,1.3608340800852776,1.247385605057683,-0.5602428728274642,-0.5088695589032662,1.0740940360318436,0.23139615261422658,-0.5145605744770207,-0.5088695589032662,0.9982586741709952,1.1766954436606003,-0.48676060080906175,1.4103467141811672,-0.15766068193555113,0.5937879463922656
2004-06-22,30.0,1.4566120940800598,-0.44703861126446365,1.3979695822693439,,0.9956737400932156,0.544132460459206,0.3263653665123562,-0.5075148935736723,0.6010426545184027,1.377524332181604,-0.6064665513556845,-0.5075148935736723,0.8252518341678823,1.345456941892007,-0.5791057346208973,-0.09994860484161934,1.2006522893064273,-0.5230657906637276,-0.47985918292584767,-0.5089311097548563,1.1060400301423337,0.026796650647828935,-0.41658858603137644,-0.5088695589032662,1.3151570362934852,1.0171255737394937,-0.5782588637199396,-0.5088695589032662,1.3611490648515245,1.2474750573495212,-0.5596028148793072,-0.5088695589032662,1.074156025118911,0.23135291915469067,-0.5137929544485251,1.4103467141811672,-0.15766068193555113,0.7075452161221524
2004-06-23,35.0,1.4566120940800598,-0.23873141664385594,-0.1070573789916208,,0.6940234650752719,1.0664072722086557,1.115139440554068,-0.44703861126446365,0.9956952253383089,1.3979971257738308,-0.6154749995500869,-0.5075148935736723,0.6010781318041775,1.3777734776245882,-0.606130206946414,-0.5083196426643944,0.8249709186164567,1.3454448510782553,-0.5789502601125692,-0.10057757579130772,1.20098602073593,-0.5226332604845021,-0.47964657365155244,-0.5088695589032662,1.1059561757270764,0.026613054300905336,-0.4161149456876609,-0.5088695589032662,1.3154396653579448,1.0171446194508913,-0.5776197110402217,-0.5088695589032662,1.3612857624399426,1.2474823277187073,-0.5588468771809639,1.4103467141811672,-0.15766068193555113,0.821302485852039
2004-06-24,28.0,1.4566120940800598,-0.5075148935736723,1.5207979791077697,,1.0549101989335976,0.47785895215009033,0.23186781606643986,-0.23873141664385594,0.6940093109240157,-0.10713232906209126,-0.570432758578075,-0.44703861126446365,0.9956602989728126,1.3982557890043934,-0.6151383643882528,-0.5083196426643944,0.6006563137870085,1.3777560154128234,-0.6059750993453115,-0.5089311097548563,0.8248538272305288,1.3453222819865127,-0.5787376970546863,-0.1005186282662893,1.2009644268140045,-0.522946954569846,-0.4791709138113249,-0.5088695589032662,1.1060906156773496,0.02632923112542607,-0.41546764559199073,-0.5088695589032662,1.3155644666881858,1.0171404413302692,-0.5768684462739395,1.4103467141811672,-0.15766068193555113,0.9350597555819258
2004-06-25,26.0,1.4566120940800598,-0.5075148935736723,1.4751543402826262,,1.3210185986473122,0.7231698485778622,0.5822226819060834,-0.5075148935736723,1.05493868285169,1.5208338873271903,-0.6334918959388915,-0.23873141664385594,0.6940282035159576,-0.1075733994738616,-0.5700975771790584,-0.4478699824603652,0.995486492206322,1.3982349223854373,-0.6149833790895589,-0.5089311097548563,0.6002700417879837,1.3776238472835556,-0.6057625488919045,-0.5088695589032662,0.8245855859696354,1.3454508950756077,-0.5782588637199396,-0.1005186282662893,1.2011661666239954,-0.5233988166392233,-0.4785267821551917,-0.5088695589032662,1.1061609321451407,0.026275804889885127,-0.41467432443715957,1.4103467141811672,-0.15766068193555113,1.0488170253118125
2004-06-26,51.0,1.439665000803758,0.9828894860021595,-0.7074759435369902,,0.8589742196923347,1.2296181508803588,1.4206972110806202,-0.5075148935736723,1.3210785227579545,1.4751871401326702,-0.6515087923276963,-0.5075148935736723,1.054893187808751,1.5211496572832228,-0.6331546792719306,-0.2396544862020424,0.6936648084723895,-0.10734397911967183,-0.5699419803683218,-0.4484840405826205,0.9955740218555531,1.3980966703591466,-0.614770832837644,-0.5088695589032662,0.5998545305140172,1.377760108956223,-0.6052828500586528,-0.5088695589032662,0.824520714796898,1.345570332778681,-0.5776197110402217,-0.1005186282662893,1.2012612273087944,-0.5234795669054458,-0.47774981626257396,1.4103467141811672,-0.15766068193555113,1.162574295041699
2004-06-27,31.0,1.415051121412509,-0.03714380894649366,0.5849517431962291,,0.6739742020831425,0.39081315019184876,0.12028696000856995,0.9828894860021595,0.8589795541535838,-0.7075917826059538,-0.42629758746763696,-0.5075148935736723,1.320985549964043,1.4754816889475098,-0.6511709941556083,-0.5083196426643944,1.054756611368575,1.5211083642211183,-0.6329999385780537,-0.2402774689893638,0.6933901479470878,-0.10703495205001305,-0.5697294131089468,-0.4484228750918716,0.9954177297509388,1.3982377797256276,-0.6142908455048904,-0.5088695589032662,0.5996304692884858,1.3778894258435084,-0.6046450552815935,-0.5088695589032662,0.82451775031432,1.3455824789374988,-0.5768684462739395,1.4103467141811672,-0.15766068193555113,1.2763315647715858
2004-06-28,27.0,1.4123542362349446,-0.5075148935736723,1.1902227876166966,,0.7723978567717769,0.471924011107483,0.2248265913653018,-0.03714380894649366,0.6739576791502558,0.584923919516622,-0.6064665513556845,0.9828894860021595,0.8589690170437242,-0.7083120062022902,-0.4259670581096363,-0.5083196426643944,1.321016223605156,1.4754479864525503,-0.6510164980665486,-0.5089311097548563,1.054915265976551,1.5209336088126895,-0.6327874007291228,-0.24021763085262351,0.6930356998492736,-0.10725023795094046,-0.569250868273702,-0.4484228750918716,0.9954738689028865,1.3983733580676954,-0.6136535033620508,-0.5088695589032662,0.5995689752156778,1.3779031784109752,-0.6039007999134028,1.4103467141811672,-0.15766068193555113,1.3900888345014726
2004-06-29,36.0,1.4123542362349446,0.43322727568068503,-0.014253701380365273,,0.7450579526916007,0.6836035749604796,0.5232450699943209,-0.5075148935736723,0.772392962403258,1.1902361833934565,-0.6425003441332939,-0.03714380894649366,0.6739801488330244,0.5848045855760644,-0.606130206946414,0.9814286499193476,0.8587092941395852,-0.707982735846068,-0.4258095044603632,-0.5089311097548563,1.3214943934124177,1.4752867958811877,-0.6508039686206016,-0.5088695589032662,1.0547978866802692,1.5211038043420522,-0.6323068363973658,-0.24021763085262351,0.6928776442553886,-0.10757499248823728,-0.5686112629597645,-0.4484228750918716,0.9955153964258897,1.3983881287814888,-0.6129115844598906,1.4103467141811672,-0.15766068193555113,1.5038461042313593
2004-06-30,28.0,1.4123542362349446,-0.2494827557210486,0.6828353606767283,,0.8535062388762996,0.8626409630791356,0.7909489027125256,0.43322727568068503,0.7450498281663129,-0.014322331443997055,-0.5614243103836726,-0.5075148935736723,0.7723978718219683,1.1903982587056317,-0.6421628367137694,-0.03815561885527838,0.6736041527559345,0.5849189243582691,-0.6059750993453115,0.9807533282897996,0.8586326892686352,-0.70749527033002,-0.4255968699771159,-0.5088695589032662,1.3215518224243363,1.4754461828487881,-0.6503228272898413,-0.5088695589032662,1.0548960882445404,1.5212769514128137,-0.6316703995229653,-0.24021763085262351,0.6928404185492612,-0.10763507438402568,-0.5678576617274518,1.4103467141811672,-0.15766068193555113,1.6176033739612459
2004-07-01,25.0,1.4123542362349446,-0.5075148935736723,1.1763477279738375,,1.043974237301527,0.7449312990674225,0.6085635308576948,-0.2494827557210486,0.8535109273061949,0.6828142029520466,-0.6334918959388915,0.43322727568068503,0.7450596154361505,-0.014720254552078954,-0.5610894197372195,-0.5083196426643944,0.7720837353639852,1.1904119405152105,-0.6420082183223011,-0.03878723841524444,0.673305419167673,0.5850222931755988,-0.6057625488919045,0.9808053821375478,0.8583865983755617,-0.7078527372950587,-0.4251229411338986,-0.5088695589032662,1.321838981287046,1.4756053691944424,-0.64968729568388,-0.5088695589032662,1.0549530809031735,1.5212978310045682,-0.6309331535528662,1.4103467141811672,0.13306114291014606,-1.6813574482054683
2004-07-02,29.0,1.4123542362349446,0.5810581879920841,0.2903152307801027,,1.3164619479672828,0.9279253145478169,0.8955669878263733,-0.5075148935736723,1.0440014291569117,1.1763601788476141,-0.6605172405220987,-0.2494827557210486,0.8535013657665608,0.6827403781365395,-0.6331546792719306,0.4320084049538377,0.7447282957506378,-0.01450626751049023,-0.5609337006240744,-0.5089311097548563,0.771903178630254,1.190335428777227,-0.6417956846748623,-0.038728684814641465,0.6729378005808847,0.5849708772799932,-0.6052828500586528,0.9808053821375478,0.8583456704221472,-0.7083611379820627,-0.42447609367244804,-0.5088695589032662,1.3219654480934317,1.4756239786969794,-0.6489547226458418,1.4103467141811672,0.13306114291014606,-1.5676001784755818
2004-07-03,24.0,1.4123542362349446,-0.5075148935736723,1.1971224074391023,,1.1114126673659614,0.7370180443439459,0.5963051313083595,0.5810581879920841,1.3165213337184636,0.29026734211146354,-0.6244834477444892,-0.5075148935736723,1.043957885254424,1.176515803214875,-0.6601791515974472,-0.2504010924605365,0.8532382062169158,0.6828384388088031,-0.6329999385780537,0.43135663292436743,0.7445149121128704,-0.014224820774002328,-0.5607211291632074,-0.5088695589032662,0.7716002151711564,1.1904273430287107,-0.6413148318436036,-0.038728684814641465,0.6727655084782133,0.584857783104911,-0.6046450552815935,0.9808053821375478,0.85835150917062,-0.7084510817325251,-0.4236851089836473,1.4103467141811672,0.13306114291014606,-1.453842908745695
2004-07-04,23.0,1.4123542362349446,-0.5075148935736723,1.264374745708043,,1.1998116905585312,0.7637252790356793,0.6358262114554167,-0.5075148935736723,1.1114478269413761,1.1971362730856516,-0.6695256887165011,0.5810581879920841,1.3164291738997402,0.2900110225319082,-0.6241465218300917,-0.5083196426643944,1.043814435523236,1.1765317924559946,-0.6600247778107959,-0.2510236146199835,0.8531550359651586,0.6829127175851822,-0.6327874007291228,0.43141218927398334,0.7441939888960809,-0.014418130462974693,-0.5602428728274642,-0.5088695589032662,0.7714978113843457,1.1904993792000247,-0.6406788476034226,-0.038728684814641465,0.6727230484184881,0.584832118325881,-0.6039007999134028,1.4103467141811672,0.13306114291014606,-1.3400856390158082
2004-07-05,26.0,1.3707958247119125,-0.0788052478706152,0.7756390382879834,,1.3219299287833182,1.1119084868686457,1.2089701340645003,-0.5075148935736723,1.1998572943074985,1.2643931912941888,-0.6785341369109035,-0.5075148935736723,1.1113922510061074,1.1973015562447513,-0.669187309039286,0.5797742410081312,1.3164569836695978,0.2901743595598381,-0.6239916588338063,-0.5089311097548563,1.0439599593695976,1.1764594042482157,-0.6598122525663411,-0.25096370797464923,0.8529053531205468,0.6828844808477742,-0.6323068363973658,0.43141218927398334,0.7440721716881977,-0.014714499738591801,-0.5596028148793072,-0.5088695589032662,0.7714810472422825,1.1905038176140574,-0.6399439380993539,1.4103467141811672,0.13306114291014606,-1.2263283692859215
2004-07-06,29.0,1.3680989395343472,1.4828267530916182,-0.047690320519714856,,1.3246639191913356,1.2157699551142749,1.3957881431963706,-0.0788052478706152,1.3219899605658527,0.7756242005701405,-0.6515087923276963,-0.5075148935736723,1.199785946653585,1.2645897421480365,-0.6781954664811249,-0.5083196426643944,1.1112911865694926,1.1973140906430173,-0.6690330575550434,0.5791161353453883,1.3169296823261871,0.29036529142839507,-0.6237791167833834,-0.5088695589032662,1.043835396170239,1.176548032840559,-0.659330822736079,-0.25096370797464923,0.8528605424829176,0.6828013257027806,-0.6316703995229653,0.43141218927398334,0.7440482697912285,-0.014769966037698678,-0.5588468771809639,1.4103467141811672,0.13306114291014606,-1.112571099556035
2004-07-07,24.0,1.3680989395343472,-0.5075148935736723,1.0252384718633536,,1.0448855674375326,0.7657035927165484,0.6416317894819821,1.4828267530916182,1.324724273989547,-0.047761227644634106,-0.6244834477444892,-0.0788052478706152,1.3218968251769039,0.7755935230583217,-0.6511709941556083,-0.5083196426643944,1.199740441319316,1.264591092438233,-0.6780413372992908,-0.5089311097548563,1.1115176834458103,1.1972355284064078,-0.6688205365120805,0.5791707497018368,1.316984118045157,0.2902441046507164,-0.6232988409511282,-0.5088695589032662,1.0439258323660812,1.1766158251369652,-0.6586957437643373,-0.25096370797464923,0.8528649536804093,0.6827805291715577,-0.6309331535528662,1.4103467141811672,0.13306114291014606,-0.9988138298261482
2004-07-08,23.0,1.3680989395343472,0.07440133397938015,0.3131370501926744,,1.4139742725199111,0.924957844026513,0.8938998454876635,-0.5075148935736723,1.0449128669648098,1.0252406320724003,-0.6695256887165011,1.4828267530916182,1.3246306508154855,-0.04817469647242728,-0.6241465218300917,-0.07979871810694295,1.3219280715922674,0.7756761504179843,-0.6510164980665486,-0.5089311097548563,1.200073078518684,1.2644925434732555,-0.67782882045782,-0.5088695589032662,1.1114374209820914,1.1973290765102507,-0.6683388181823167,0.5791707497018368,1.3172680413376878,0.29004089190791577,-0.6226619514425081,-0.5088695589032662,1.0439799699227519,1.176619573474043,-0.6579655071923295,1.4103467141811672,0.13306114291014606,-0.8850565600962614
2004-07-09,25.0,1.3680989395343472,0.8995666081539165,-0.07657773977615959,,1.329220569871365,1.2207157393164476,1.405222207489539,0.07440133397938015,1.4140451791635675,0.31309071570872354,-0.6785341369109035,-0.5075148935736723,1.0448691604672844,1.025326001066907,-0.669187309039286,1.4811458409393223,1.324663615553602,-0.047955148899092595,-0.6239916588338063,-0.08042855273389578,1.322407335629664,0.7757228488611925,-0.6508039686206016,-0.5088695589032662,1.2000508859381687,1.2646020171489971,-0.6773468136285544,-0.5088695589032662,1.111575743616579,1.1974032230237321,-0.6677041918447945,0.5791707497018368,1.317393318518256,0.29000057336360435,-0.6219223690063784,1.4103467141811672,0.13306114291014606,-0.7712992903663748
2004-07-10,22.0,1.3511518462580463,-0.5075148935736723,-0.14019071813877657,,0.7523485937796478,1.0871795658577816,1.1482076991783547,0.8995666081539165,1.329281463029038,-0.0766506141581095,-0.6605172405220987,0.07440133397938015,1.4139356216758232,0.3128450066997648,-0.6781954664811249,-0.5083196426643944,1.0447262835103472,1.0253671198766654,-0.6690330575550434,1.4804491001136155,1.3251461622814023,-0.04766376513080047,-0.6237791167833834,-0.0803697336624911,1.3224653633001722,0.7757165883357395,-0.6503228272898413,-0.5088695589032662,1.200251978634124,1.2646967337009671,-0.6767126399252518,-0.5088695589032662,1.1116474876353515,1.197408004590786,-0.6669762917388172,1.4103467141811672,0.13306114291014606,-0.657542020636488
2004-07-11,21.0,1.323841081689232,-0.5075148935736723,0.8000530776595721,,1.1533338536222315,1.0307976259530114,1.0599472224231403,-0.5075148935736723,0.7523413306294985,-0.1402679246169174,-0.6875425851053059,0.8995666081539165,1.3291870268797885,-0.07707751364170766,-0.6601791515974472,0.07334042107659773,1.4140247182905368,0.31300454844412207,-0.6780413372992908,-0.5089311097548563,1.0448729015868434,1.025339639842097,-0.6688205365120805,1.4804979683117432,1.3252059859276797,-0.04786499271966841,-0.6232988409511282,-0.0803697336624911,1.3227531692769177,0.7756618184524258,-0.64968729568388,-0.5088695589032662,1.2003468013937595,1.2647048600672501,-0.6759870762853051,1.4103467141811672,0.13306114291014606,-0.5437847509066014
2004-07-12,20.0,1.323841081689232,-0.5075148935736723,0.7776861782352908,,1.2335309055907484,1.1237783689538603,1.233467319723892,-0.5075148935736723,1.1533739661046918,0.8000399025579072,-0.6965510332997082,-0.5075148935736723,0.7523498171390354,-0.14072439974413858,-0.6872036239229639,0.8981424514160186,1.32922285548916,-0.07685316207155843,-0.6600247778107959,0.07270402250243496,1.414614499571522,0.31318869789414594,-0.67782882045782,-0.5088695589032662,1.0447489370460745,1.0253924852723273,-0.6683388181823167,1.4804979683117432,1.3254957332465322,-0.04817158903809659,-0.6226619514425081,-0.0803697336624911,1.322879874008467,0.7756456375178843,-0.6489547226458418,1.4103467141811672,0.13306114291014606,-0.43002748117671463
2004-07-13,20.0,1.323841081689232,-0.24545100356710137,-0.012434021427203764,,0.9446392524768868,1.219726582476013,1.4091448953453263,-0.5075148935736723,1.2335804931997303,0.7776714799293634,-0.7055594814941106,-0.5075148935736723,1.1533109107976947,0.8000205758890524,-0.6962117813648028,-0.5083196426643944,0.7520230796475306,-0.14048946929386497,-0.6870496170435382,0.897470699652497,1.3297108733676328,-0.07655319324857832,-0.6598122525663411,0.07276186532637528,1.4147329917595926,0.3130729153973484,-0.6773468136285544,-0.5088695589032662,1.0448400203559525,1.0254140587562108,-0.6677041918447945,1.4804979683117432,1.3256231517535724,-0.048228718309537254,-0.6219223690063784,1.4103467141811672,0.13306114291014606,-0.31627021144682793
2004-07-14,20.0,1.323841081689232,0.6160000399929602,-1.4017596656662925,,0.5527672939943615,1.2751193655403488,1.5205100035711279,-0.24545100356710137,0.9446547080960116,-0.012502527569132827,-0.7055594814941106,-0.5075148935736723,1.2335031295294265,0.7776417541963025,-0.7052199388066416,-0.5083196426643944,1.1532361939766254,0.8000991431779163,-0.6960578967877856,-0.5089311097548563,0.7518184498508395,-0.1401705953242097,-0.6868371044035594,0.8975232844418486,1.3297736903068589,-0.07676126147204991,-0.659330822736079,0.07276186532637528,1.4150861562539487,0.31287668301710136,-0.6767126399252518,-0.5088695589032662,1.0448943958377868,1.0254102916650318,-0.6669762917388172,1.4103467141811672,0.13306114291014606,-0.20251294171694126
2004-07-15,29.0,1.2795845044163765,1.9007850597174827,-0.6678979045557195,,0.9172993483967106,1.2751193655403488,1.5205492304496857,0.6160000399929602,0.5527364506997997,-1.401922786028248,-0.7055594814941106,-0.24545100356710137,0.9446288870526197,-0.012899604651652206,-0.7052199388066416,-0.5083196426643944,1.2334788168424442,0.777724041115246,-0.7050661765320331,-0.5089311097548563,1.153513025439132,0.8001385860106007,-0.6958453883492989,-0.5088695589032662,0.7515023159027678,-0.14039372730734656,-0.6863548090747922,0.8975232844418486,1.3300666731958903,-0.07707669339889309,-0.6586957437643373,0.07276186532637528,1.4152368914270153,0.31283749951739875,-0.6759870762853051,1.4103467141811672,0.13306114291014606,-0.08875567198705454
2004-07-16,26.0,1.2795845044163765,0.2612058504456025,-0.537866607902694,,0.9564865442449632,1.2553362287316574,1.4695739017637297,1.9007850597174827,0.9173115738590666,-0.668011048327649,-0.6244834477444892,0.6160000399929602,0.5527805455225662,-1.4029658036277501,-0.7052199388066416,-0.2463711151136012,0.9444230049280737,-0.012685920224036052,-0.7050661765320331,-0.5089311097548563,1.2338519405567903,0.7777701311687518,-0.7048536722950383,-0.5088695589032662,1.1534603012705404,0.8001381068088811,-0.6953628045210298,-0.5088695589032662,0.7513856756071706,-0.14072861612516138,-0.6857210880057091,0.8975232844418486,1.330195281328748,-0.07713525938792826,-0.6579655071923295,1.4103467141811672,0.13306114291014606,0.025001597742832154
